"Age","Uncertainty","Landform","Sigma"
12.29982587,0.198603645118917,"Outer Pleta Naua","1 sigma"
12.3939340933333,0.354826507330231,"Outer Pleta Naua","1 sigma"
12.3659281433333,0.140340617204918,"Outer Pleta Naua","1 sigma"
12.5181958966667,0.477494399245242,"Outer Pleta Naua","1 sigma"
12.5904257533333,0.329345922433801,"Outer Pleta Naua","1 sigma"
12.7380059633333,0.446211920826448,"Outer Pleta Naua","1 sigma"
12.6948945033333,0.221097034791936,"Outer Pleta Naua","1 sigma"
12.41953043,0.368592055805599,"Outer Pleta Naua","1 sigma"
12.8171549566667,0.196579866028016,"Outer Pleta Naua","1 sigma"
12.33591928,0.146923644631887,"Outer Pleta Naua","1 sigma"
12.7286532666667,0.308632597201474,"Outer Pleta Naua","1 sigma"
12.5896510666667,0.441179617054488,"Outer Pleta Naua","1 sigma"
12.7412206033333,0.238462292863883,"Outer Pleta Naua","1 sigma"
12.7524634133333,0.178488787324341,"Outer Pleta Naua","1 sigma"
12.5499826766667,0.467474121728009,"Outer Pleta Naua","1 sigma"
12.3538784133333,0.433989809890367,"Outer Pleta Naua","1 sigma"
12.55697934,0.2996383445267,"Outer Pleta Naua","1 sigma"
12.5892044466667,0.147771219980505,"Outer Pleta Naua","1 sigma"
12.0385866233333,0.186304023831151,"Outer Pleta Naua","1 sigma"
12.7608887,0.109185807851269,"Outer Pleta Naua","1 sigma"
12.5951663433333,0.567333542205821,"Outer Pleta Naua","1 sigma"
12.76079778,0.275413357354081,"Outer Pleta Naua","1 sigma"
12.2652673,0.327418032226972,"Outer Pleta Naua","1 sigma"
12.5735095833333,0.234452232001155,"Outer Pleta Naua","1 sigma"
12.1973986366667,0.366872030473235,"Outer Pleta Naua","1 sigma"
12.57220251,0.265478555922692,"Outer Pleta Naua","1 sigma"
12.6779974166667,0.480034669841442,"Outer Pleta Naua","1 sigma"
12.5795290333333,0.460523324877474,"Outer Pleta Naua","1 sigma"
12.53929465,0.214039561991688,"Outer Pleta Naua","1 sigma"
12.6548024966667,0.425208340355555,"Outer Pleta Naua","1 sigma"
12.6492743266667,0.528735262322162,"Outer Pleta Naua","1 sigma"
12.55209369,0.0871098243442281,"Outer Pleta Naua","1 sigma"
12.2597440466667,0.294488843820632,"Outer Pleta Naua","1 sigma"
12.5230699,0.0775888731498111,"Outer Pleta Naua","1 sigma"
12.3800963033333,0.139990944239421,"Outer Pleta Naua","1 sigma"
12.2337258966667,0.443693661677262,"Outer Pleta Naua","1 sigma"
12.41107644,0.259947910432579,"Outer Pleta Naua","1 sigma"
12.5595915366667,0.366702846523574,"Outer Pleta Naua","1 sigma"
12.64160369,0.306514723394303,"Outer Pleta Naua","1 sigma"
12.52460031,0.458376766089943,"Outer Pleta Naua","1 sigma"
12.6825318633333,0.475662494747623,"Outer Pleta Naua","1 sigma"
12.61871279,0.442586355247747,"Outer Pleta Naua","1 sigma"
12.62766578,0.148658056002999,"Outer Pleta Naua","1 sigma"
12.6970669966667,0.268565502026586,"Outer Pleta Naua","1 sigma"
12.4404727166667,0.122905240029981,"Outer Pleta Naua","1 sigma"
12.6985629333333,0.207740476394468,"Outer Pleta Naua","1 sigma"
12.5460266833333,0.429255245475774,"Outer Pleta Naua","1 sigma"
12.83094924,0.0874724803799896,"Outer Pleta Naua","1 sigma"
12.67982777,0.307504046754434,"Outer Pleta Naua","1 sigma"
12.4959636333333,0.468429004032687,"Outer Pleta Naua","1 sigma"
12.5062413566667,0.387364387189428,"Outer Pleta Naua","1 sigma"
12.4778500766667,0.51639212782483,"Outer Pleta Naua","1 sigma"
12.0106668233333,0.313631147581817,"Outer Pleta Naua","1 sigma"
12.27070544,0.0554510552171441,"Outer Pleta Naua","1 sigma"
12.44754248,0.353732234587837,"Outer Pleta Naua","1 sigma"
12.44538382,0.162935338167872,"Outer Pleta Naua","1 sigma"
12.5454544533333,0.428747708571664,"Outer Pleta Naua","1 sigma"
12.7379852066667,0.287307175480662,"Outer Pleta Naua","1 sigma"
12.3256384166667,0.444698565108997,"Outer Pleta Naua","1 sigma"
12.15742243,0.428632173279316,"Outer Pleta Naua","1 sigma"
12.12435787,0.244590465631166,"Outer Pleta Naua","1 sigma"
12.29664312,0.424603973960827,"Outer Pleta Naua","1 sigma"
12.3442249566667,0.184698097699116,"Outer Pleta Naua","1 sigma"
12.51251367,0.338780964545953,"Outer Pleta Naua","1 sigma"
12.43745719,0.541541087777296,"Outer Pleta Naua","1 sigma"
12.4631602433333,0.296020462410765,"Outer Pleta Naua","1 sigma"
12.6960942266667,0.237788240335801,"Outer Pleta Naua","1 sigma"
12.3179987233333,0.100596734642077,"Outer Pleta Naua","1 sigma"
12.16339643,0.0516401872480448,"Outer Pleta Naua","1 sigma"
12.5357334633333,0.373917165327743,"Outer Pleta Naua","1 sigma"
12.55474017,0.23849289980173,"Outer Pleta Naua","1 sigma"
12.3051762633333,0.271613827763755,"Outer Pleta Naua","1 sigma"
12.3649641333333,0.343251863016613,"Outer Pleta Naua","1 sigma"
12.44583062,0.402326825487769,"Outer Pleta Naua","1 sigma"
12.2995945733333,0.0928687926920931,"Outer Pleta Naua","1 sigma"
12.43035742,0.574682594591596,"Outer Pleta Naua","1 sigma"
12.3125777666667,0.439144304058899,"Outer Pleta Naua","1 sigma"
12.50415008,0.151263467921738,"Outer Pleta Naua","1 sigma"
12.1871041266667,0.0629875874168791,"Outer Pleta Naua","1 sigma"
12.6232757633333,0.397774958268567,"Outer Pleta Naua","1 sigma"
12.5743242733333,0.354222777931623,"Outer Pleta Naua","1 sigma"
12.3757272066667,0.55299196497392,"Outer Pleta Naua","1 sigma"
12.49663661,0.0795546400724351,"Outer Pleta Naua","1 sigma"
12.3030921866667,0.416026782937132,"Outer Pleta Naua","1 sigma"
12.5734275733333,0.346137822022084,"Outer Pleta Naua","1 sigma"
12.1731463533333,0.154553177230399,"Outer Pleta Naua","1 sigma"
12.6345759766667,0.327194922645572,"Outer Pleta Naua","1 sigma"
12.4336861333333,0.411594653776953,"Outer Pleta Naua","1 sigma"
12.6066313666667,0.169986989818286,"Outer Pleta Naua","1 sigma"
12.56677102,0.377991363529579,"Outer Pleta Naua","1 sigma"
12.4379954833333,0.317833792414644,"Outer Pleta Naua","1 sigma"
12.3153489533333,0.184814247967917,"Outer Pleta Naua","1 sigma"
12.2863738533333,0.135968476143783,"Outer Pleta Naua","1 sigma"
12.4262893133333,0.358983306783876,"Outer Pleta Naua","1 sigma"
12.84086276,0.327671928961708,"Outer Pleta Naua","1 sigma"
12.49408487,0.287467607107708,"Outer Pleta Naua","1 sigma"
12.4401704833333,0.112506233978904,"Outer Pleta Naua","1 sigma"
12.7069818866667,0.248551714703339,"Outer Pleta Naua","1 sigma"
12.8707170033333,0.0347806469897856,"Outer Pleta Naua","1 sigma"
12.5664050966667,0.136487085604653,"Outer Pleta Naua","1 sigma"
12.20386356,0.13484476398372,"Outer Pleta Naua","1 sigma"
12.19608443,0.186525729571375,"Outer Pleta Naua","1 sigma"
12.60578144,0.171886884679896,"Outer Pleta Naua","1 sigma"
12.3944826166667,0.401767214756245,"Outer Pleta Naua","1 sigma"
12.7286889833333,0.46234448976345,"Outer Pleta Naua","1 sigma"
12.9037446433333,0.0953059939871093,"Outer Pleta Naua","1 sigma"
12.4262893133333,0.358983306783876,"Outer Pleta Naua","1 sigma"
12.20495178,0.112849802696984,"Outer Pleta Naua","1 sigma"
12.5751303466667,0.482019957360216,"Outer Pleta Naua","1 sigma"
12.20213001,0.35440676341079,"Outer Pleta Naua","1 sigma"
12.4072384166667,0.217632917827452,"Outer Pleta Naua","1 sigma"
12.51251367,0.338780964545953,"Outer Pleta Naua","1 sigma"
12.5730461933333,0.326936596353277,"Outer Pleta Naua","1 sigma"
12.2054459166667,0.202383240550523,"Outer Pleta Naua","1 sigma"
12.65060809,0.279309578441112,"Outer Pleta Naua","1 sigma"
12.5230454333333,0.0525865999485935,"Outer Pleta Naua","1 sigma"
12.5776692433333,0.200752563394526,"Outer Pleta Naua","1 sigma"
12.15739119,0.322793378449561,"Outer Pleta Naua","1 sigma"
12.1632243466667,0.131554578303749,"Outer Pleta Naua","1 sigma"
12.6324084566667,0.48541340873516,"Outer Pleta Naua","1 sigma"
12.56476345,0.375250498579312,"Outer Pleta Naua","1 sigma"
12.6742836933333,0.200910221299826,"Outer Pleta Naua","1 sigma"
12.3973563866667,0.301152894899875,"Outer Pleta Naua","1 sigma"
12.7222517133333,0.282309520998394,"Outer Pleta Naua","1 sigma"
12.59120733,0.246882133104462,"Outer Pleta Naua","1 sigma"
12.2888128633333,0.393730104052661,"Outer Pleta Naua","1 sigma"
12.2264364766667,0.302081447352738,"Outer Pleta Naua","1 sigma"
12.6761967866667,0.170739297990651,"Outer Pleta Naua","1 sigma"
12.4832824966667,0.0794374832550292,"Outer Pleta Naua","1 sigma"
12.4407191633333,0.100668045592914,"Outer Pleta Naua","1 sigma"
12.80520316,0.0982933839991747,"Outer Pleta Naua","1 sigma"
12.2583286866667,0.106049766347873,"Outer Pleta Naua","1 sigma"
12.34511716,0.199476540477303,"Outer Pleta Naua","1 sigma"
12.34509208,0.581767270934465,"Outer Pleta Naua","1 sigma"
12.5061538166667,0.250324285733223,"Outer Pleta Naua","1 sigma"
12.45445158,0.419316631407665,"Outer Pleta Naua","1 sigma"
12.65636878,0.401704346490925,"Outer Pleta Naua","1 sigma"
12.3786145433333,0.294196433035012,"Outer Pleta Naua","1 sigma"
12.4863682933333,0.583549668109478,"Outer Pleta Naua","1 sigma"
12.5511599533333,0.269457252286076,"Outer Pleta Naua","1 sigma"
12.8403854833333,0.0767081953340642,"Outer Pleta Naua","1 sigma"
12.7470758066667,0.27474222973879,"Outer Pleta Naua","1 sigma"
12.44140186,0.372731491297964,"Outer Pleta Naua","1 sigma"
12.6801209766667,0.140549379173277,"Outer Pleta Naua","1 sigma"
12.3348392533333,0.322643130997707,"Outer Pleta Naua","1 sigma"
12.3107405066667,0.152962007378395,"Outer Pleta Naua","1 sigma"
12.6332541166667,0.212370257633128,"Outer Pleta Naua","1 sigma"
12.3910926066667,0.222654049706598,"Outer Pleta Naua","1 sigma"
12.7450626733333,0.271632383478239,"Outer Pleta Naua","1 sigma"
12.18032156,0.390969939585151,"Outer Pleta Naua","1 sigma"
12.4423262366667,0.270042244499749,"Outer Pleta Naua","1 sigma"
12.6023394933333,0.162440861387587,"Outer Pleta Naua","1 sigma"
12.75295039,0.310797140288333,"Outer Pleta Naua","1 sigma"
12.5503229533333,0.273713339843105,"Outer Pleta Naua","1 sigma"
12.5257998533333,0.323402138651933,"Outer Pleta Naua","1 sigma"
12.4073703366667,0.320587190657324,"Outer Pleta Naua","1 sigma"
12.70851336,0.274972843718044,"Outer Pleta Naua","1 sigma"
12.4077496566667,0.340005572942218,"Outer Pleta Naua","1 sigma"
12.46629189,0.355546041212519,"Outer Pleta Naua","1 sigma"
12.90367669,0.00645755839930155,"Outer Pleta Naua","1 sigma"
12.37780271,0.408971079441592,"Outer Pleta Naua","1 sigma"
12.72980169,0.241230479246556,"Outer Pleta Naua","1 sigma"
12.5471139333333,0.319772057882305,"Outer Pleta Naua","1 sigma"
12.6495275066667,0.352217115497705,"Outer Pleta Naua","1 sigma"
12.49514047,0.384035848425387,"Outer Pleta Naua","1 sigma"
12.5223255866667,0.365967188847605,"Outer Pleta Naua","1 sigma"
12.3271196266667,0.411716914334511,"Outer Pleta Naua","1 sigma"
12.68371871,0.344539759645676,"Outer Pleta Naua","1 sigma"
12.50602331,0.398519423995648,"Outer Pleta Naua","1 sigma"
12.48154306,0.0406790749771575,"Outer Pleta Naua","1 sigma"
12.5195515166667,0.172382192880116,"Outer Pleta Naua","1 sigma"
12.5653392166667,0.376414623271308,"Outer Pleta Naua","1 sigma"
12.51634429,0.307926931870773,"Outer Pleta Naua","1 sigma"
12.6602800133333,0.475788742638276,"Outer Pleta Naua","1 sigma"
12.5208670233333,0.452246502197001,"Outer Pleta Naua","1 sigma"
12.5303484966667,0.42413241543323,"Outer Pleta Naua","1 sigma"
12.2849486066667,0.564470849058829,"Outer Pleta Naua","1 sigma"
12.92245291,0.132211745049478,"Outer Pleta Naua","1 sigma"
12.8418430566667,0.217643915628071,"Outer Pleta Naua","1 sigma"
12.48220138,0.405759228217314,"Outer Pleta Naua","1 sigma"
12.5045122433333,0.266690305291945,"Outer Pleta Naua","1 sigma"
12.43971072,0.374811660603866,"Outer Pleta Naua","1 sigma"
12.3348392533333,0.322643130997707,"Outer Pleta Naua","1 sigma"
12.2708834133333,0.163629301948706,"Outer Pleta Naua","1 sigma"
12.4510214833333,0.24312321308374,"Outer Pleta Naua","1 sigma"
12.70423156,0.275282930095199,"Outer Pleta Naua","1 sigma"
12.7533293266667,0.330038555610117,"Outer Pleta Naua","1 sigma"
12.1214119733333,0.394444652106685,"Outer Pleta Naua","1 sigma"
12.6108754966667,0.317615253315964,"Outer Pleta Naua","1 sigma"
12.5964542566667,0.0356183736272469,"Outer Pleta Naua","1 sigma"
